time	nose_x	nose_y	r_shoulder_x	r_shoulder_y	l_shoulder_x	l_shooulder_t	cursor_x	cursor_y	block	repetition	target	trial	state	comeback	is_blind	at_home	count_mouse	score
133390.14159999788	0.27166134119033813	0.7531842589378357	0.7597114443778992	0.7516745924949646	4.3286769679259605e-27	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133424.83470000327	0.27166134119033813	0.7531842589378357	0.7597114443778992	0.7516745924949646	4.3286769679259605e-27	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133459.8545999974	0.27166134119033813	0.7531842589378357	0.7597114443778992	0.7516745924949646	4.3286769679259605e-27	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133493.92579999566	0.27166134119033813	0.7531842589378357	0.7597114443778992	0.7516745924949646	4.3286769679259605e-27	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133528.3667999953	0.2679246664047241	0.7432423233985901	0.7619532346725464	0.7515106797218323	2.69920928646373e-27	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133561.98890000582	0.2679246664047241	0.7432423233985901	0.7619532346725464	0.7515106797218323	1.6831310874238736e-27	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133596.07940000296	0.26039910316467285	0.7501676678657532	0.7604519724845886	0.7429764270782471	1.0495407939130692e-27	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133630.40700000525	0.26039910316467285	0.7501676678657532	0.7604519724845886	0.7429764270782471	6.544563797307398e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133665.18799999356	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	3.486496351397898e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133699.5949999988	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	2.174055351934485e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133734.54799999297	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133769.44869999588	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133804.40399999917	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133838.83609999716	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133872.85909999907	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133906.94810000062	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133941.06409999728	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
133974.66369999945	0.2561590075492859	0.7478550672531128	0.7568334937095642	0.7432885766029358	1.5868097191211434e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134009.81430000067	0.25727587938308716	0.7481499314308167	0.755605936050415	0.7483741641044617	1.1581881217774994e-28	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134044.25079999864	0.25727587938308716	0.7481499314308167	0.755605936050415	0.7483741641044617	7.222049963390197e-29	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134077.83310000598	0.2594928443431854	0.7382188439369202	0.7583341598510742	0.7516587972640991	4.503413969887426e-29	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134112.4713000059	0.2594928443431854	0.7382188439369202	0.7583341598510742	0.7516587972640991	2.3991112106365687e-29	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134147.08400000632	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	1.496000581007085e-29	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134181.0175999999	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	9.32852853361371e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134215.01010000706	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134249.1303000003	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134283.83750000596	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134318.5055000037	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134353.10850000381	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134387.05660000443	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134421.50620000064	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134455.74210000038	0.25880134105682373	0.7419531941413879	0.759678304195404	0.7529441714286804	5.816939224974395e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134489.94529999793	0.2613958716392517	0.7487661242485046	0.7626602649688721	0.7610488533973694	4.96960251342288e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134523.79029999673	0.2613958716392517	0.7487661242485046	0.7626602649688721	0.7610488533973694	3.09886770337859e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134558.54710000753	0.2613958716392517	0.7487661242485046	0.7626602649688721	0.7610488533973694	1.6508649431669094e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134592.73309999704	0.2529759705066681	0.7489054799079895	0.7548460960388184	0.7520520091056824	1.0294207718226986e-30	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134627.74959999323	0.2529759705066681	0.7489054799079895	0.7548460960388184	0.7520520091056824	6.4191024822852805e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134663.09440000355	0.2569708526134491	0.7406201958656311	0.7566168308258057	0.7535502910614014	4.00272442580732e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134697.56030000746	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134732.122299999	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134767.19259999692	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134801.11589999497	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134836.33200000226	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134870.1247999966	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134905.09020000696	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134939.57230000198	0.25161710381507874	0.7352747321128845	0.7555694580078125	0.7534008622169495	2.1323780374744033e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
134973.42460000515	0.24452778697013855	0.7399352788925171	0.7613056898117065	0.7559986114501953	1.821760696605379e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135007.91660000384	0.24452778697013855	0.7399352788925171	0.7613056898117065	0.7559986114501953	1.1359852967609817e-31	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135042.7049999982	0.24846875667572021	0.7264938354492188	0.7592083215713501	0.7594670653343201	8.291382774937618e-32	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135077.58460000157	0.2540521025657654	0.7423542737960815	0.7647719383239746	0.761648952960968	4.417082129256188e-32	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135111.43639999628	0.2540521025657654	0.7423542737960815	0.7647719383239746	0.761648952960968	2.754335606630822e-32	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135146.27959999442	0.2540521025657654	0.7423542737960815	0.7647719383239746	0.761648952960968	1.7175059036613044e-32	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135180.7609000057	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	9.149697752328395e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135214.82819999754	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135248.89890000224	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135282.88089999557	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135316.28829999268	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135350.92829999328	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135384.90150000155	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135419.87060000002	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135454.85690000653	0.26141873002052307	0.7457900643348694	0.7658919095993042	0.7613633871078491	7.816887746017424e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135489.44370000064	0.25451070070266724	0.7295256853103638	0.763113260269165	0.7621551752090454	5.70542669836918e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135524.49220000207	0.25075289607048035	0.7273202538490295	0.7630960941314697	0.7669627070426941	3.55770154289311e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135559.16899999976	0.25075289607048035	0.7273202538490295	0.7630960941314697	0.7669627070426941	2.218456381522164e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135593.36599999666	0.25052163004875183	0.7280919551849365	0.7618327140808105	0.7582617998123169	1.3833506429305915e-33	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135628.0637000054	0.25052163004875183	0.7280919551849365	0.7618327140808105	0.7582617998123169	7.369546876853189e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135662.361499995	0.25052163004875183	0.7280919551849365	0.7618327140808105	0.7582617998123169	4.595387808890488e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135695.539199993	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135730.25059999526	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135765.17090000212	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135799.17499999702	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135834.15680000186	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135869.48890000582	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135904.46369999647	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135939.58480000496	0.2518675625324249	0.727079451084137	0.757814884185791	0.7602792382240295	2.865520698487854e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
135974.20200000703	0.24961641430854797	0.7475236654281616	0.7577025890350342	0.7522948980331421	2.44810858678572e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136009.18840000033	0.24961641430854797	0.7475236654281616	0.7577025890350342	0.7522948980331421	1.5265536053362817e-34	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136042.50869999826	0.255458265542984	0.7384642958641052	0.7570840120315552	0.7551646828651428	9.519046346816229e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136077.55609999597	0.25157245993614197	0.7404278516769409	0.7573140263557434	0.7584425806999207	5.071097384766332e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136112.4755000025	0.25157245993614197	0.7404278516769409	0.7573140263557434	0.7584425806999207	3.1621563020170226e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136147.26610000432	0.25157245993614197	0.7404278516769409	0.7573140263557434	0.7584425806999207	1.9718084114148383e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136181.54590000212	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.2295497249286125e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136216.43240000308	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.0504447729399342e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136251.51309999824	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.0504447729399342e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136286.51309999824	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.0504447729399342e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136321.45679999888	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.0504447729399342e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136355.54029999673	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.0504447729399342e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136390.42329999804	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.0504447729399342e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136425.39640000463	0.25672492384910583	0.748073935508728	0.7550458908081055	0.7504547238349915	1.0504447729399342e-35	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136460.46930000186	0.26158860325813293	0.7493488788604736	0.7577508687973022	0.7540851831436157	8.974295212508733e-36	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136495.32379999757	0.26065683364868164	0.754719078540802	0.7553681135177612	0.7542946934700012	5.596051901437337e-36	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136529.31419999897	0.26065683364868164	0.754719078540802	0.7553681135177612	0.7542946934700012	3.489499302399975e-36	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136564.22879999876	0.26143574714660645	0.7489370703697205	0.7567792534828186	0.7530755996704102	2.1759278855727642e-36	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136598.4388000071	0.26143574714660645	0.7489370703697205	0.7567792534828186	0.7530755996704102	1.356831382644723e-36	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136632.8384999931	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	7.228270380677194e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136667.36589999497	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	4.507292801278863e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136701.51189999282	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136736.43940000236	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136770.5515999943	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136803.89190000296	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136838.10209999979	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136873.17210000753	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136908.01029999554	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136943.38529999554	0.264822393655777	0.7546412944793701	0.7580937147140503	0.7491563558578491	3.85072849614769e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
136977.9728000015	0.26234906911849976	0.7549850940704346	0.7554242610931396	0.7463222742080688	2.401177586931907e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137012.80599999428	0.26248306035995483	0.7529707551002502	0.7567431926727295	0.7510349750518799	1.4972890999072266e-37	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137047.4607000053	0.26248306035995483	0.7529707551002502	0.7567431926727295	0.7510349750518799	9.336563280042694e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137082.48139999807	0.26248306035995483	0.7529707551002502	0.7567431926727295	0.7510349750518799	5.821949407608959e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137117.2349999994	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	3.630360967746071e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137152.3261000067	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.934008233445798e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137187.35930000246	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137222.34129999578	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137257.52420000732	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137292.26039999723	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137327.32170000672	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137361.18410000205	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137395.34299999475	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137430.23600000143	0.26616913080215454	0.7558440566062927	0.7590523958206177	0.7530549764633179	1.4116030021781225e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137465.21310000122	0.25777333974838257	0.7511468529701233	0.7599598169326782	0.7565237283706665	1.0303074212916081e-38	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137499.4906000048	0.24888281524181366	0.7450794577598572	0.7607647180557251	0.7577558755874634	6.424631313607239e-39	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137534.75579999387	0.24888281524181366	0.7450794577598572	0.7607647180557251	0.7577558755874634	4.00617200874269e-39	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137568.69059999287	0.2526181936264038	0.7445932626724243	0.7599745988845825	0.7519199848175049	2.498106643044401e-39	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137607.43170000613	0.2526181936264038	0.7445932626724243	0.7599745988845825	0.7519199848175049	1.3308205047921462e-39	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137642.17010000348	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	8.298524218295826e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137676.22169999778	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137711.14020000398	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137745.3490999937	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137780.33670000732	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137814.58589999378	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137848.5338999927	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137882.5639999956	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137917.95859999955	0.25038284063339233	0.7499949336051941	0.7611922025680542	0.752101480960846	5.174665099738377e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137951.77820000052	0.24938833713531494	0.7433167099952698	0.763846755027771	0.7541173100471497	3.776908838202047e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
137985.96539999545	0.25044843554496765	0.7516419291496277	0.7634079456329346	0.75747150182724	2.3551462688809555e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138020.35300000012	0.25044843554496765	0.7516419291496277	0.7634079456329346	0.75747150182724	1.468585604111207e-40	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138054.23129999638	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	9.157578470179055e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138089.26279999316	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	5.710340834250522e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138123.29099999368	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	3.042079365479465e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138157.15710000694	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138192.182099998	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138226.1765999943	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138261.13140000403	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138296.1208000034	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138331.14609999955	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138366.15680000186	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138401.29129999876	0.25396376848220825	0.7469404339790344	0.7641750574111938	0.7577797770500183	1.896932696596233e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138436.3246999979	0.25278693437576294	0.7558327913284302	0.7625733613967896	0.7551664710044861	1.6206119975132017e-41	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138470.3422999978	0.24691548943519592	0.7468974590301514	0.7647839784622192	0.7533217072486877	8.633513235345099e-42	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138504.63140000403	0.2501460015773773	0.7491030097007751	0.7642918825149536	0.7526637315750122	5.383552358451037e-42	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138539.3518999964	0.2501460015773773	0.7491030097007751	0.7642918825149536	0.7526637315750122	3.356992131260149e-42	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138573.49400000274	0.2419588267803192	0.7533384561538696	0.7643815279006958	0.7547218799591064	2.0933011177372598e-42	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138608.87409999967	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	1.1151677843480904e-42	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138642.69679999352	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138678.39059999585	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138713.32410000265	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138748.49250000715	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138783.29549999535	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138817.15530000627	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138850.61769999564	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138885.61300000548	0.24948568642139435	0.7470529079437256	0.7657131552696228	0.7519160509109497	6.953790411668791e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138920.2460999936	0.254219651222229	0.754715085029602	0.7646075487136841	0.7501079440116882	5.940851876064934e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138954.2773000002	0.26030799746513367	0.7674431204795837	0.7662947177886963	0.7559764385223389	3.1648798959858828e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
138988.5218999982	0.26030799746513367	0.7674431204795837	0.7662947177886963	0.7559764385223389	1.973506747924523e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
139023.5095999986	0.26030799746513367	0.7674431204795837	0.7662947177886963	0.7559764385223389	1.2306087472840387e-43	650.0000000000316	1	1	0	1	0	1	0	1	0	0
139058.4431000054	0.2598186135292053	0.7567030191421509	0.7670891284942627	0.7607659697532654	7.673639274274855e-44	650.0000000000316	1	1	0	1	0	1	0	1	0	0
139092.29850000143	0.2598186135292053	0.7567030191421509	0.7670891284942627	0.7607659697532654	4.785009032452581e-44	650.0000000000316	1	1	0	1	0	1	0	1	0	0
139126.41410000622	0.26441705226898193	0.7586038708686829	0.7686073184013367	0.762532114982605	2.549125816439524e-44	650.0000000000316	1	1	0	1	0	1	0	1	0	0
